0.927272727272727,-3.46648693084717,5.12888193130493,2.37719535827637,-3.8866138458252,-5.12602090835571,-4.99570369720459,-4.5949125289917,-5.72475910186768,-5.43470859527588,-5.20334959030151
0.936363636363636,-2.45446681976318,5.35757780075073,3.45600843429565,-2.94201850891113,-4.43354845046997,-4.25264120101929,-3.73432874679565,-5.33599138259888,-4.88013505935669,-4.49688911437988
0.945454545454545,-1.36090278625488,5.27996301651001,4.39373970031738,-1.8973183631897,-3.5558032989502,-3.34049940109253,-2.7360463142395,-4.7001051902771,-4.10763263702393,-3.60364437103271
0.954545454545455,-0.22186279296875,4.91549015045166,5.12443065643311,-0.791089534759521,-2.54894971847534,-2.31024742126465,-1.6448712348938,-3.86239767074585,-3.17289590835571,-2.57957220077515
0.963636363636364,0.933136940002441,4.31621074676514,5.59159755706787,0.343594551086426,-1.45897150039673,-1.20410919189453,-0.498816967010498,-2.87903547286987,-2.12766647338867,-1.46962404251099
0.972727272727273,2.08075046539307,3.52976322174072,5.74913024902344,1.48433923721313,-0.320849418640137,-0.0546646118164062,0.672986507415771,-1.79388284683228,-1.01048707962036,-0.310273170471191
0.981818181818182,3.19391250610352,2.61189699172974,5.57811260223389,2.60339736938477,0.827653408050537,1.10257387161255,1.83837413787842,-0.65396785736084,0.135321617126465,0.860891342163086
0.990909090909091,4.18504953384399,1.60810470581055,5.12912511825562,3.6604642868042,1.97271823883057,2.25358963012695,2.98063993453979,0.514543056488037,1.28936290740967,2.02591896057129
1,4.97780799865723,0.554502010345459,4.44382429122925,4.55678462982178,3.08979749679565,3.36294412612915,4.02704477310181,1.68221950531006,2.42687702178955,3.15830707550049
1.00909090909091,5.5164098739624,-0.52091121673584,3.57347726821899,5.23387670516968,4.09877777099609,4.33887243270874,4.891357421875,2.82514810562134,3.50950956344604,4.17285919189453
1.01818181818182,5.7537055015564,-1.59507989883423,2.57052183151245,5.63825607299805,4.92111682891846,5.10819673538208,5.51355600357056,3.87838125228882,4.44499254226685,4.98934745788574
