3.2,-5.77239036560059,-4.71039056777954
3.205,-5.86902141571045,-4.3150520324707
3.21,-5.85789918899536,-3.86319875717163
3.215,-5.74375629425049,-3.3646821975708
3.22,-5.53860902786255,-2.82838582992554
3.225,-5.25024175643921,-2.2636342048645
3.23,-4.88368988037109,-1.67603254318237
3.235,-4.4482946395874,-1.07194900512695
3.24,-3.95553588867188,-0.457756519317627
3.245,-3.4156060218811,0.161948204040527
3.25,-2.83851623535156,0.783350467681885
3.255,-2.23148584365845,1.40299797058105
3.26,-1.60204887390137,2.0182466506958
3.265,-0.956566333770752,2.62469053268433
3.27,-0.300889015197754,3.2120943069458
3.275,0.359747409820557,3.75824451446533
3.28,1.02208614349365,4.24784183502197
3.285,1.68116807937622,4.67087268829346
3.29,2.33565330505371,5.01863956451416
3.295,2.97781944274902,5.2821159362793
3.3,3.59021425247192,5.45483350753784
3.305,4.15300607681274,5.53151845932007
3.31,4.65368509292603,5.50758600234985
3.315,5.08149385452271,5.38407802581787
3.32,5.42649269104004,5.17240762710571
3.325,5.67854166030884,4.88123178482056
3.33,5.83051443099976,4.51748609542847
